1.0521293	1.0267086	-2.27024	-2.3946073	0.49855468	-2.5924232	2.3681972	-0.8458243	0.4877991	2.547412	-0.1757416	1.0351533	-1.1636366	-1.1059622	-0.69991285	0.97198224
-0.16073938	1.9910198	0.12304412	-2.3800235	-1.0730675	-2.0615332	1.0385307	-0.926277	-1.9540706	-0.272949	-2.4594626	1.4869198	-0.83985126	-1.666276	1.0879191	0.4649979
2.362877	0.75854856	-0.36955902	1.2384235	2.0208883	-1.8633529	1.4211098	0.56226194	-1.4466326	0.65505207	2.21264	-1.0157685	-1.1145617	0.6057986	0.35413006	0.7866737
3.041745	2.1348376	2.7999487	-1.6744273	-2.282408	1.1546906	1.5230173	-0.88138884	-1.5990428	-0.03313632	0.649294	0.72855395	0.11801263	-1.0276277	3.3762774	-1.0620466
2.012773	-0.8300984	0.3783482	0.33044994	2.133412	-0.6757144	0.48346847	-1.1300468	-1.5994473	-0.17433868	1.2674443	-1.0653223	-0.34035453	-0.89165753	4.3723073	0.7435393
2.590289	-0.021401677	2.4247558	2.1166599	1.6438885	-1.7279044	0.31807232	-1.7845641	-1.1313618	2.0307622	-2.5314586	-1.5379319	-0.07968622	-0.47601664	-0.031671785	0.9041209
3.2810562	0.121309444	2.5116751	2.157793	1.8638569	-1.7968577	-0.06247766	-1.3282899	-0.7429903	2.8509295	-1.5875914	-0.18720442	0.18170276	-0.480815	-0.02315348	0.25969657
3.8507035	1.8442972	-1.4726874	-1.7112222	-0.90755266	-0.6558416	1.3642817	-0.36527643	1.4813371	1.0720359	2.3335507	0.24799027	-1.2129798	-0.39705318	2.6350381	-0.64717007
3.2089958	-1.0163529	4.2784266	0.23652463	-0.46137112	-1.659252	1.6596514	-1.4122862	-2.260359	1.4671899	0.837163	2.2361712	0.18927152	-0.20285355	0.10057923	-0.6980023
1.9831464	0.07913144	0.9594687	0.550695	-0.26922387	-1.6190455	2.3739555	0.43489823	-0.884382	2.952507	-0.29588926	0.4081964	-4.3474073	0.15581623	0.6288628	1.5171893
3.1871073	0.97359604	-0.8306348	0.63858527	1.7385316	-3.6731632	0.118963696	-1.0744499	0.77903974	0.91821915	1.0083978	-2.9895008	0.28594536	1.7296493	-1.4890519	-0.090474606
2.2003357	1.3814185	1.5246915	-0.94547606	1.5674607	-2.601323	-1.4304718	-2.1714025	0.9944053	0.36751902	-0.2929572	0.17508334	0.62535596	-0.5368816	0.9328394	1.1044979
1.5231647	1.5811876	1.134537	0.8224019	0.7542251	-2.076445	2.245472	-2.661464	0.20870863	0.95968515	-2.9164038	2.0353794	1.9540825	1.707945	-1.843778	0.19707191
2.022004	1.0640512	-2.2427526	1.9004353	0.9472629	-1.115377	0.69097364	-0.66138047	-2.7845623	0.56472874	-0.48968807	-0.56927663	-0.9602224	0.86158615	0.44688946	2.8636596
1.5666502	1.063104	-2.5044582	-0.3103295	-1.110552	-0.870424	1.2820942	-1.1809567	-1.9240216	-0.6997095	-1.5868483	0.910876	1.3238742	-0.76048225	0.87139094	2.5871959
2.1524255	1.2263455	1.1236507	0.8684366	-1.5212274	-2.1036742	2.1064374	0.58360535	-1.1367419	0.47120175	-0.04661327	-0.17981821	-1.1935233	-0.14425574	-2.0157762	-0.8855723
1.9820044	1.6729883	-0.86359745	-0.4944192	-2.0327828	-3.1745453	-1.785081	-1.8909916	0.2236837	1.1407938	-2.091392	0.3006109	-2.908866	-0.3983402	0.21894626	0.89729846
0.919908	0.12880494	-1.6240617	1.1474205	0.3473044	-1.0347127	0.3964857	-4.333928	-0.7590215	2.3346105	-2.0212982	0.6495778	-0.6705856	2.0010917	-0.95661825	1.2282133
2.795947	-2.2400165	0.87399966	3.1418328	1.9146223	-3.179787	0.07058617	-1.4478377	-0.10630801	1.5847194	0.20266834	-2.4181287	-2.4247003	0.27465773	1.4253452	-0.19261162
2.3158026	-0.84234405	-0.018631479	1.1099955	0.62641233	-2.7792776	1.5986305	0.16467324	-1.9287612	-1.8865232	-2.5919113	0.42872512	0.3294784	-0.00081437064	1.3310231	1.4852362
2.2429018	-0.92170864	2.8611991	0.2915372	-0.88194084	-1.0106977	1.7043906	-0.6620797	-3.1016407	0.57604784	-0.42447466	-0.36223078	-2.0078342	0.33106503	0.46658856	1.5657281
0.69383323	2.449216	0.3600372	-2.929093	0.4271098	-1.8130251	2.0474057	-2.0608351	-3.641827	-0.81966054	-0.90098834	0.70395726	-0.18456513	-1.5684383	-0.39158723	1.4674469
0.12735571	1.7887053	-1.0919292	-0.24276446	1.9951004	-2.8554382	0.29410806	-2.025673	1.9425135	0.8355699	-0.84565747	1.5701952	-0.064740635	-1.4772023	2.6728005	-1.3525854
-0.51218915	0.8360897	-0.047145367	1.9106462	-0.9144282	-1.1244795	0.93206	-2.3588045	-0.38362134	2.0495427	-0.32661295	-0.8047524	2.5818942	-3.9652534	1.3364828	0.5148328
0.9079418	-0.0097622	-2.7019951	2.6633813	-0.4660571	-2.3268745	1.0668126	-0.110783175	0.7895549	1.7654451	1.6845342	0.23559688	0.32569975	-2.6155882	2.0042324	-0.5988393
1.8717523	3.3695743	0.66867685	-0.87098646	-0.95993876	-2.17523	0.29803482	-1.7866766	-2.1544514	0.95294064	0.4107564	2.6772814	0.7056034	1.8634131	-0.8484721	-2.0955744
1.1138968	3.1324425	-1.2108773	2.5082603	-0.5502304	-2.3011491	0.6210382	-0.0744646	-0.2592985	-2.6172783	-1.2073025	-0.07966264	1.4465995	1.3924452	4.259896	1.681073
1.270268	0.5839551	-0.7167854	2.7849452	-1.151364	-0.9528968	-0.681727	-0.80986947	-1.221868	1.054148	-2.3243353	-0.6410082	1.7238872	-0.97547483	2.0621035	0.20532471
0.75708556	1.3512517	-0.61865354	1.1935014	-1.8590254	0.7338502	0.93139017	-2.7808435	-0.4297421	-0.41933846	1.2171233	-2.4468477	-0.5531226	-0.45722544	3.2180727	2.496125
2.190588	0.13244104	-0.9932628	1.1874532	1.1277568	0.28578615	1.582203	-3.146014	-0.68186045	-1.0291296	-0.6552022	-3.8334029	1.5386877	-0.56798714	1.9589744	1.889081
0.7106725	-0.014773956	0.10763662	1.3103169	3.9157429	-2.0072577	0.70560277	-1.6355424	-1.8792459	0.9528681	1.4640323	0.8460105	0.7718163	-0.7978104	2.2957652	0.5302334
0.47088018	0.58141315	-1.3365963	2.0528204	3.030782	-2.227222	1.1176829	-2.6944776	0.57203263	-0.9874955	0.10461423	-1.4644597	1.2456969	-2.466801	2.1805143	1.1810192
0.5260004	2.1912756	0.35907906	2.8038664	0.11351776	-0.43814287	0.8203952	-2.4532566	-0.16929425	0.14141561	1.4054102	-2.3184981	0.93032736	-0.9592325	1.9453113	2.0610547
1.3915768	0.68524235	1.0145248	-1.0961254	-1.4163992	0.6770915	4.1833625	-2.5199528	-2.4644659	-1.3243816	-0.797535	0.4078535	-0.41696635	-1.2957698	0.78986585	3.1534133
0.38885802	0.23138429	-1.98093	1.8344876	3.0893123	-2.3075726	1.7243936	-2.6165464	0.7334463	-0.8280754	0.18010394	-1.9505314	1.3717965	-2.6920426	2.2099319	1.57927
0.4004097	0.72059757	-1.0403229	2.7769594	-3.4017146	-1.6174684	1.2855856	-0.53706074	-0.8053764	3.0004818	2.047514	0.8794328	0.071596935	-1.846052	0.8197896	1.6942172
1.2986404	2.653993	0.9804532	0.79498327	-0.9655844	-2.3933322	-0.0985257	-1.0764571	-0.24180835	1.3324312	0.34218192	0.69810665	1.6522593	-0.81770945	0.17061429	3.2423835
2.2130466	1.5147057	-1.4820065	-0.34786418	-2.0170872	-3.2636282	-1.9477425	-1.9234864	-0.11752413	1.2633859	-2.3901067	-0.134507	-2.8797464	0.044336025	0.1857306	0.952108
3.3794153	1.7248824	-2.2437022	1.2270542	-1.1385725	0.8451894	1.2990179	-1.0138787	1.564952	0.5512956	-0.71991897	0.18170261	1.7831129	-0.65405875	3.742903	-0.70218205
2.0936704	2.703118	-1.7183557	-0.3343736	0.5249064	-1.9528197	0.25895357	-0.4142374	-0.5399458	0.17750658	0.4010371	1.1785201	2.5253932	-1.2504166	1.5350856	-2.6672115
1.5546291	3.5774665	-0.64005375	0.2797463	-2.7830293	-0.767059	1.1918381	-0.60711986	-0.5109669	0.33387914	-1.5001152	0.8847217	-1.3620434	-2.3271017	1.5146389	-3.1576483
0.48106685	-1.0208868	-1.4417661	1.384415	0.3829785	-0.18121247	0.24513185	-2.6230855	-0.755377	1.0439762	-0.75672793	1.5940472	-1.5328748	0.9689817	3.1972578	-0.060330153
1.0458488	1.9385496	0.118866034	2.4703877	-2.2121599	-1.9373482	-0.003773571	-0.91717684	-0.4453579	-1.1350383	-0.17568062	2.530726	0.41284811	0.32770494	1.4849136	1.1642057
1.2144113	1.8210804	0.4954891	2.3018734	-1.9866914	-1.0110296	0.37284625	-0.81709456	0.055325434	-0.16079634	-0.29583424	1.969263	1.0853294	-0.36620158	4.3378224	2.3867662
0.91514254	1.0835197	-0.15286802	2.4291995	-2.0412362	-0.81755894	1.1038299	-0.0794224	0.000999665	0.6503879	-0.5208407	1.3252866	0.65583456	-1.1049162	4.2147655	2.3405116
1.2306414	2.3951066	0.36229134	0.1065902	-3.449172	-2.2607327	-0.8870853	-0.446003	-2.4050171	-0.35578704	0.12357355	-1.045323	-0.31211662	-2.1497223	1.5951183	2.08021
2.0027652	1.9378495	-1.5404063	1.0329385	-1.8918923	-2.9030144	1.4906832	-0.061000615	-0.7906288	-1.6387886	0.13133664	1.451641	0.873988	-1.8946682	-0.2699299	1.6536815
-1.3235718	3.354578	2.0411367	-0.2887236	-0.6558177	-2.5793736	2.806444	-1.8402246	-0.9617279	0.49628323	-3.041031	2.1320345	-0.8781538	0.7608321	1.2750915	-0.7640488
1.7051362	4.420462	-0.25765875	1.0356783	-0.27704906	0.6403091	1.8900846	-2.3624358	1.4650273	2.550365	-0.14151977	-0.3478658	2.0368614	0.3286108	1.2497084	0.4671997
0.16395667	2.1948388	2.0244312	2.577403	0.5831859	-3.0593247	1.5806983	-0.7664023	-0.4714325	-0.021324307	-0.51284784	-0.5604836	-0.204002	0.9869716	-0.5944722	1.6729271
1.5195079	1.077745	-0.45882758	3.2338736	-0.49191672	-2.1219385	-2.0899913	-0.52579194	-2.9578967	1.534697	0.8091746	-1.0958264	0.8987221	-0.4475276	1.1284376	-0.47248134
1.0039997	-0.12581737	1.3934356	1.5542464	-1.1172032	-1.9440181	-2.9378405	-3.437613	-0.7770057	1.3859649	-0.44986573	0.13808551	-1.040811	1.0957825	1.9150459	1.9243586
2.9844744	-1.046469	-1.4145327	1.6216586	-0.40377277	0.21821581	0.85420877	-1.2599115	-0.45336595	0.75967187	-0.7415434	1.2045642	0.063858464	-1.3700433	2.4951718	-1.4940375
4.4302735	1.0533739	-0.79084575	1.1581933	0.33317962	-0.17894089	-0.10296202	-1.3051869	-0.556783	-1.4497728	0.07728859	-1.8725749	-0.84410876	-0.01054633	2.4080343	-0.7108122
0.18493024	1.0367141	-1.6004033	1.2627124	-1.6357845	-0.65470344	0.93608123	-2.5446856	0.24840899	4.6302843	-0.102255665	0.67716044	-1.3618956	-0.7437929	0.089191236	-0.2562588
3.2342455	-0.596359	0.16655116	1.5592833	-1.2276521	-0.60357785	1.8272932	0.22593391	-1.8542565	0.9894357	-1.666052	3.1335487	1.4438943	0.22496818	1.2780449	-0.984594
3.0236912	2.2314763	0.59136325	2.3011189	-0.48247004	0.019476894	1.2748066	-2.0979948	-1.6170102	0.896145	-1.6398349	-0.88693756	0.1506626	1.8802882	-1.3281064	0.111204974
2.6944613	-0.91980296	-0.7586548	-0.33538643	0.8269227	-1.8709644	1.2009737	-1.9728106	2.2080572	0.8710988	1.4277234	-0.6156708	-1.1419075	-0.33568645	1.3587831	3.6296418
1.7245051	2.5738776	-1.3585156	0.33016956	1.662579	-1.2745929	0.19582568	-0.31285053	-0.16177787	2.8681073	1.033919	-1.211924	-2.692997	-0.5798326	2.9455492	0.4518073
2.6171346	2.6021142	-1.1527917	0.6550939	-0.27113974	-0.099684775	-0.87732714	-2.822453	0.19608554	2.5124705	-1.2571813	0.94536614	-0.539814	2.143982	0.84062105	-0.5269791
1.0114592	2.1384964	0.723106	-0.44116113	0.21017471	-0.8673676	4.962545	1.7254729	0.07655491	0.88777506	0.28854448	0.06596312	0.27518058	-1.8584118	1.743498	-0.47081694
1.7730342	2.5686502	1.4722245	-0.18616122	-0.65157086	-0.7867079	1.3926237	-0.41292506	-1.1751997	-1.3528398	2.9331152	-0.79745173	-1.4948665	0.6471586	1.4223583	0.9530079
1.7565639	0.43491137	0.8878516	0.8933089	-0.018198347	-0.6319253	2.4614422	-3.9024541	1.9605887	0.64948606	0.54324013	1.5390404	-3.457223	0.6991266	0.7260601	0.2654793
1.8223679	2.2731085	-1.3998414	1.6717033	-1.2600983	-0.21186088	2.5319245	-0.8562334	-0.2998474	-2.408346	-1.1073496	-0.20391057	-2.1079283	-0.07436211	2.228293	-0.7861091
0.818156	2.4323995	1.1140678	1.8908048	0.112752266	-0.6499253	2.0946758	-2.9080203	-0.4367075	0.36682191	0.55690545	-1.4410982	-2.3699176	-0.92272943	-0.88526344	-0.4463854
0.4089563	1.0299349	0.16025461	3.6582718	0.64499944	-1.3632127	4.5161023	-1.226089	1.2810624	-0.11222714	-1.1037214	0.8446742	-0.28248075	1.6984773	3.1131606	2.578255
3.1911907	-0.14211446	-0.24395283	-0.17642677	-0.15790059	-0.56320435	2.5987823	1.4928545	-0.22664165	1.992177	-0.22423364	2.0818353	-0.053769022	-0.021823097	3.0148826	0.7486348
2.2592213	-0.0758074	0.92045134	-0.68026304	1.643527	-2.6599717	-0.39426088	-0.8513986	-0.029455326	-0.23071118	-0.4254265	-0.048783872	-0.08510478	-1.3003159	1.4851522	2.3408685
3.246208	0.03923172	-0.67265904	0.63279724	-1.9503522	-0.4061485	-0.13206641	-2.2411165	2.1368618	1.9272801	-1.9814655	2.1799603	-0.89301956	0.40936434	1.5364012	-1.2234682
0.25779656	1.3543326	0.52507126	1.9292197	2.4633918	-2.220807	1.7527063	-2.5928826	-0.2332174	-2.6557882	-0.47711983	1.2275321	-0.36716712	-0.4733862	2.3935275	0.8983082
0.22324298	2.2671227	2.9901054	-1.4064591	-2.3264542	-1.7838241	0.45106456	-1.9342053	-0.44116044	0.49816072	-0.8888013	2.352986	-1.255378	-0.26889032	1.6374497	2.2155173
1.1174107	-0.6668838	-0.0055366433	1.2200488	-2.3424256	-1.964254	3.470062	-1.3555678	-0.294116	2.346185	1.35915	1.6363491	-0.11700839	-2.068912	-2.21054	1.2532456
2.2274363	1.3082991	-3.1379488	0.7902295	-1.4992337	-0.20881678	3.1566477	-0.049612924	1.2607412	1.6003736	1.051926	-0.48817664	-0.9817027	-0.15885557	0.47103077	1.0361496
1.6621528	0.45356	3.0461347	0.06241585	0.6069285	-1.9716445	2.4207118	-2.5637403	2.4154944	2.131758	0.671697	-0.53233355	1.1904346	-1.8348101	-0.09122066	1.2605051
1.4036406	3.0160344	1.7192599	1.5220718	-2.8624554	-2.241762	0.4970952	0.1034094	0.0014426287	-1.1797082	0.2777801	0.60166615	-0.71819526	1.0677558	1.266553	1.0344083
-0.56033456	1.1243762	1.1807919	-0.15113232	1.9072747	-1.3645099	3.1562116	-1.8903342	-2.1570783	-0.25688276	1.2509445	2.3154356	0.61780113	-3.0593123	1.93041	0.14456882
-1.1658909	1.9739658	1.6093894	0.7354872	0.20219462	-1.1002772	1.6147602	-1.7874054	-2.2675166	1.3121992	1.2721766	1.8311617	-0.14127193	-3.0216548	2.524232	-0.33375305
4.3702774	2.118823	0.3922989	0.80327517	2.085367	-1.3916808	0.17078789	-0.5185824	-0.22401802	-0.36037698	-0.56957966	-1.4442247	-0.1059836	1.9132698	1.4243255	-0.10007376
2.1892025	2.4422624	-0.086562045	0.09349338	0.42634588	-0.39591572	0.013220116	-2.9480321	0.34477848	1.4629477	-1.1186593	0.38327846	-0.45963162	2.8615742	0.18181773	0.83884436
3.2817817	0.5318549	1.1517922	1.1226816	-0.19456558	-1.7759199	-0.6287015	0.23267873	0.24809116	3.1921144	-2.8851938	0.60137427	0.40911454	-0.5154026	1.3312031	-0.9731981
1.0799123	0.42411453	2.1984963	-1.3291968	1.6411711	-2.1171823	0.35263896	-3.0087068	-0.7189994	1.1003137	2.536448	3.0797946	1.8631761	-0.8646338	1.1372676	0.009954228
1.6251832	1.1644439	2.5786066	-0.75697327	-0.700492	0.24041969	5.0463123	-0.61676323	1.3048658	1.180348	-0.4988193	1.3293493	-0.87763506	-1.5782791	2.2507172	-1.0915675
3.4896264	-0.5220383	3.6196191	-1.1484704	-0.2613168	-1.9332733	1.6508809	-1.3586012	-2.5718615	2.014557	1.1770852	2.3549976	-0.29752815	0.46896136	-0.42954	-1.1445264
3.4553359	2.7331705	0.6126109	-1.851703	-1.9450454	-0.2883771	0.9150592	-0.94170797	1.0448394	-1.6679876	1.4189165	-2.1505535	-0.47478044	-0.5465758	3.0378408	1.7161978
1.2357901	0.35690624	0.38219276	0.6043898	-0.34540626	-0.7369278	2.5606425	-3.2479765	1.4397954	0.6382192	0.22775818	1.9089566	-3.3453448	0.831141	0.24816959	0.5549327
2.9167042	-1.173473	0.45844233	-2.8421352	2.0123813	-1.2907377	2.3027906	-2.7623677	-1.7147113	-1.1202849	-2.1216288	-2.3535385	-0.10075565	-1.0478156	0.4154415	0.9115002
0.13743928	0.2906043	-0.54003274	1.046353	1.5893867	-2.6930814	1.8796043	-0.69166	-1.4818882	1.1236144	-0.076266564	0.59578955	-0.29796538	-2.1785798	-0.018240666	-3.2504578
1.2078584	0.6618525	1.8706493	-0.70100284	-1.8217853	-1.7099036	1.2345066	-2.854845	1.3019227	-1.2121754	-2.5177598	-1.4042977	1.2265637	-0.16502592	-1.0113181	0.32594922
0.716826	1.2392534	2.7703812	-0.13917845	-1.1128278	-1.1743944	-0.29001385	-2.1306689	-0.8125915	-0.1810801	-1.3518198	1.7905387	-0.85294497	-0.14032808	2.303225	1.1395732
1.9106297	-0.89645255	-0.40807536	-0.06000854	-0.3396948	-0.98888564	2.2357688	-1.583895	-0.5608875	2.6315327	3.2438335	-1.5767415	-1.2013209	-1.9977548	-0.6437043	0.66766185
0.67738926	0.318729	-0.08382075	-0.70662856	1.4033457	-1.8858027	1.0228491	-3.0759642	-0.28832442	-1.2456645	0.34668064	2.476977	-2.8034596	0.5145367	2.165527	-1.2206585
2.231853	-0.5590768	1.8881932	-0.4368539	0.4544866	-2.7239647	2.1280336	-2.5156653	2.0217597	2.4002173	1.0630642	0.85237837	1.712484	-2.0946276	-0.82752883	2.1816568
0.19459395	1.4335927	-1.5925087	-0.23962314	1.6256397	-2.3317163	0.70062137	-1.1924006	1.4418883	0.69487095	-0.5854135	1.1902969	-0.23183456	-1.37159	1.6128252	-1.0632799
1.61654	1.6921269	-0.8256944	0.93860775	-0.6977074	-0.99745005	0.42831877	-1.7527671	-0.6606071	0.5011258	0.0044732136	1.5359663	-2.230099	-2.251035	0.14193997	-2.8145561
1.4140682	1.8385047	0.2672948	-2.5518432	1.1995718	-1.074505	1.3348202	-2.990487	-0.039879404	1.6850778	1.8319384	0.92112535	0.996515	-1.158804	-0.67564	-2.3912966
0.3978578	0.018038822	0.86716425	-0.4732735	0.02118613	-3.3393333	1.4033622	-3.1322124	-1.710094	0.19961329	-1.1587094	-0.3838369	0.87264663	-1.4403138	-3.034311	-0.90059537
3.658842	-1.4266161	-0.4791932	-0.964753	-1.700992	-2.9520442	-0.3213826	-0.80699426	0.603158	-1.2140576	0.88074106	1.6026548	-0.046378773	-1.1947402	1.28686	-2.0141997
-0.43287763	1.7542902	0.48611215	0.15161002	-1.7538031	-2.6877801	2.144783	-2.159397	-1.2058437	-1.3795068	-3.1513197	0.3077955	0.12916076	-0.4116577	-1.4390997	-1.6382308
1.5862609	3.4224472	-0.31817114	0.2887352	-3.1590292	-0.90433383	0.949776	-0.48609355	0.13445862	0.056656927	-1.4396013	-0.017107578	-0.9756711	-2.555385	0.9775036	-2.5465143
3.2265472	-2.3239286	2.408439	1.7971418	-2.3969264	-0.20969631	1.9460233	-1.2125002	-1.0958021	1.5817817	-0.26006866	0.56347936	1.092775	-0.51404923	0.35143107	-0.053987365
0.49749464	0.5390331	-0.6828385	1.062251	-0.8404172	-2.5827613	2.1730816	-1.8887743	-1.4832205	-2.397148	-2.6820426	1.2333091	1.664645	-1.0956899	-0.67744565	-1.7134951
3.3345041	-0.75348794	-1.6638618	1.627521	-0.7878718	-0.14055738	0.62437314	-0.66287535	-0.80290544	0.69322354	-0.34715378	0.69406044	1.0759697	-2.1168795	2.7396069	-1.9480994
0.018536955	3.232656	-2.2729917	-2.0371253	-0.6432417	-0.2709657	1.8215392	-3.5131958	0.11782674	0.3824906	0.6937646	-0.8592807	1.771805	-1.4335864	0.9268837	-0.8747899
-1.0155245	0.010109084	-0.9773034	1.9737166	0.45649895	-1.881394	0.5405537	-3.57524	1.5005766	1.537208	0.80930257	-1.039634	0.87954	-2.9076192	1.3457249	-1.1624744
0.8271242	0.22916904	2.6331778	0.12029614	-0.09463534	0.2892761	3.883411	-2.2991693	-1.9921968	-1.4481071	-2.6234312	-0.11563729	-0.2716052	-1.5606471	2.1539578	1.2129769
0.9166133	-2.3350718	-2.5139015	-2.2027419	0.7392829	-1.5021739	1.7991135	-3.844881	-1.0337433	1.276345	-0.29887006	0.41592047	-0.4498397	-2.1197891	0.4274465	0.97094256
2.7247188	1.4655322	2.2114737	-1.0546988	-3.0233574	0.88138527	0.23809671	-1.1639261	-1.6705643	0.6833635	0.8580494	-0.532411	-1.1852202	-0.62379473	1.7935135	-0.86724
1.4807278	1.1427264	0.26206118	-1.188264	-1.7227423	-2.0562508	-0.67242754	-3.2752903	0.22720145	1.5783952	1.4729582	-3.3171077	-0.9854306	-0.5013717	-1.0505118	-0.34124443
0.14586163	1.1462088	-1.8637015	-1.6503452	-0.6251858	-0.5087211	3.1832757	-1.9326059	-2.1058025	-0.6516034	-0.095171124	0.059011064	-1.6426536	-1.8651606	0.2873622	2.1253984
0.88002074	2.080836	0.782178	-0.8187954	-1.7021178	-2.0475564	-0.7243108	-0.9696748	-2.6561124	-1.0746034	0.054842938	-0.3344816	-0.32535622	-2.1014755	2.389693	3.2789571
0.5744385	0.45379302	1.368345	1.711671	-3.8916628	-1.4616691	1.2987915	-2.173113	-1.7835345	-0.99699044	-0.6134078	0.37965253	-1.6225898	0.08549197	-0.75106466	1.0651698
0.058850322	1.8423872	-0.6142907	-2.879247	0.06786849	-2.364993	0.80667454	-1.7101196	-0.70974284	0.09040099	-2.8873446	0.6720239	0.024284879	-2.1529717	1.2535937	1.2742656
-1.341714	-0.36293474	-1.4189115	-0.012160839	-0.35311234	-0.5834571	0.7649343	-2.7494085	-0.8760988	0.7148321	0.26468116	1.729333	-1.849988	0.06896252	3.5127852	0.20818458
1.0629841	0.7049862	-0.16154225	-1.3020014	-3.140199	-3.5556746	-0.5682811	-0.11907912	0.42698744	2.3337412	-0.8839368	2.156223	-2.2022865	-0.7629021	1.2219471	0.66746145
-0.7479535	0.20702837	0.17177477	1.3935776	-1.370573	-2.093801	-1.4623859	-2.1128964	-1.6716733	3.0546992	-1.3817753	2.5553582	-0.5317125	-1.7724363	3.0248163	-2.0153406
2.9025347	0.91977084	2.6280618	-0.30478647	-2.6448355	-0.22925334	0.107342124	-1.4541044	1.2794682	1.3255532	0.4773191	-2.0381434	0.16944325	-0.83345824	1.3426973	1.2171873
0.3068791	-3.2237892	1.4914683	-0.13457738	-0.40649277	-1.8376626	1.7496617	-2.8943737	-2.9839227	-0.7886113	-2.5396419	-0.6756334	-1.1299647	-0.59218276	0.20621474	-0.97684187
-0.24947742	2.4942458	-0.93783015	-1.9164944	-0.85108894	-3.4040525	0.7725969	-0.6839263	2.697497	0.2718736	-2.2628832	-0.31332886	-0.9344931	0.39206448	3.342995	-0.6446016
-1.4530011	1.8901861	-0.068933494	-0.28333324	0.7216287	-4.1770654	0.62786055	-2.741509	2.420032	0.03706585	-0.55598557	-1.2925763	0.3149287	-1.1607492	0.3004821	-0.7527563
1.1422598	2.0863676	0.027507244	-0.53246087	-1.3203858	-3.151599	-0.703747	-0.26225415	-1.0420756	0.9710671	-1.3139911	1.6644924	2.1590805	-1.8404429	1.0915556	-2.2285368
1.9176186	0.26670355	-1.2073606	2.1939719	0.15384218	-0.60466206	2.5721169	-2.1506464	1.7288551	-1.974445	-0.59294057	0.80825204	-1.5511624	-1.0792282	2.5337837	0.22103485
0.4321503	-0.8269344	2.1084187	-1.3353682	-0.38306722	-0.4295778	1.6030282	-2.8881092	-0.53099096	0.453127	0.52040976	-0.09939443	-0.41373798	-3.1814327	2.3333948	-2.8439076
1.2405695	0.79068345	-0.8318051	-0.8586857	-0.775537	-1.2964766	1.2060606	-2.0077302	0.34389013	-1.4725955	2.4172206	1.2271059	0.66658413	0.078663506	0.7771142	0.96779644
3.0789385	2.9674106	1.052848	-1.2860303	-1.3008417	-0.3728948	0.77730477	-1.091811	0.6862607	-1.6656443	1.9984419	-2.2201486	-0.90638727	-0.40242168	3.2130408	1.4943662
0.82234424	-1.1983922	-1.540323	-1.0735365	-0.59553355	-1.1150721	1.2841516	-2.4972413	-0.65426725	-2.5332892	2.3534214	0.71397465	-0.8185615	0.15133847	2.6129882	-1.6392769
0.89592606	0.040805113	0.46902922	2.395182	-1.0958328	-0.95196754	2.8686032	-2.6934187	-2.234566	-0.821024	1.112344	0.38919392	-1.4218905	-0.17868488	-1.9513632	-2.433358
2.5396147	-0.78059685	2.6956613	-1.0810328	-1.7007722	-0.36607027	1.4324973	-1.2157466	-3.395803	-0.8648926	-0.49185613	0.5209089	-2.6983144	0.8798119	1.9198649	0.7243866
0.055270284	2.2900674	3.1243534	-0.6948439	-1.7269106	-1.5397627	0.31617346	-2.4717066	-0.55484337	0.34245732	-1.2133596	2.2180433	-1.1832997	-0.28846106	1.8714837	1.8914392
